Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-31 17:24:08,496,1369,2056,6051,8839,10304,19790,6913,4826,2622,19490,11852,31899,48227,43592,55415,16080,14108,30.986557006835938,59.65118408203125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,12.1337890625,30.0,35.98
2021-05-31 17:24:19,496,1368,2058,6053,8832,10294,19790,6917,4828,2624,19490,11852,31924,48238,43608,55451,16092,14100,30.984039306640625,59.6832275390625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.99375,33.7890625,12.79296875,29.99,35.99
2021-05-31 17:24:31,496,1369,2057,6053,8836,10302,19791,6914,4830,2625,19491,11852,31923,48235,43589,55439,16083,14106,30.981521606445312,59.73663330078125,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.0,33.7890625,12.5,29.99,35.99
2021-05-31 17:24:42,496,1367,2057,6054,8839,10304,19792,6915,4830,2624,19500,11852,31921,48257,43593,55438,16091,14112,30.97900390625,59.77783203125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,12.060546875,29.99,35.99
2021-05-31 17:24:53,495,1367,2058,6052,8837,10302,19794,6916,4826,2622,19497,11854,31925,48243,43591,55450,16090,14104,30.986557006835938,59.80682373046875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,12.3046875,29.99,36.0
2021-05-31 17:25:04,496,1369,2057,6054,8833,10298,19794,6917,4824,2624,19496,11849,31914,48236,43601,55430,16096,14100,30.973968505859375,59.7930908203125,364.3746032714844,364.3746032714844,0.0,25.009375,25.0,19.996875,33.7890625,13.134765625,29.99,36.0
2021-05-31 17:25:16,496,1367,2057,6054,8832,10294,19785,6914,4828,2623,19489,11852,31906,48236,43596,55318,16048,14108,30.986557006835938,59.68170166015625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,13.1103515625,29.99,36.0
2021-05-31 17:25:27,495,1367,2056,6053,8832,10304,19793,6917,4828,2624,19493,11855,31907,48233,43602,55435,16089,14108,30.97900390625,59.4390869140625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,13.330078125,29.99,36.01
2021-05-31 17:25:38,495,1369,2057,6051,8829,10292,19786,6911,4826,2623,19486,11852,31912,48233,43561,55431,16082,14106,30.976486206054688,59.34906005859375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,13.3544921875,29.99,36.02
2021-05-31 17:25:50,495,1367,2056,6053,8833,10304,19799,6912,4824,2624,19482,11851,31902,48236,43585,55433,16086,14104,30.9588623046875,59.368896484375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,13.1591796875,29.99,36.02
2021-05-31 17:26:01,495,1368,2056,6050,8828,10292,19785,6913,4824,2623,19486,11849,31911,48244,43586,55395,16083,14101,30.971450805664062,59.31549072265625,364.3746032714844,364.3746032714844,0.0,25.003125,24.990625,19.996875,33.7890625,12.9638671875,29.99,36.02
2021-05-31 17:26:12,496,1369,2057,6053,8830,10304,19790,6918,4830,2624,19484,11854,31920,48243,43605,55443,16088,14100,30.96893310546875,59.3292236328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,12.841796875,29.99,36.02
2021-05-31 17:26:23,496,1367,2057,6053,8833,10295,19799,6914,4824,2621,19491,11851,31920,48246,43573,55333,16042,14110,30.976486206054688,59.35821533203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,12.40234375,29.99,36.02
2021-05-31 17:26:34,496,1369,2057,6054,8837,10298,19801,6914,4826,2623,19493,11852,31923,48250,43591,55423,16090,14104,30.96893310546875,59.423828125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.99375,33.7646484375,13.232421875,29.99,36.01
2021-05-31 17:26:45,497,1368,2057,6053,8831,10304,19791,6914,4824,2624,19485,11850,31909,48245,43591,55310,16048,14104,30.976486206054688,59.44671630859375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,12.109375,30.0,36.0
2021-05-31 17:26:57,495,1369,2057,6054,8832,10302,19800,6915,4826,2621,19495,11849,31918,48237,43594,55304,16050,14106,30.96893310546875,59.4940185546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.00625,33.7890625,13.37890625,29.99,36.0
2021-05-31 17:27:08,495,1367,2056,6052,8828,10302,19802,6914,4832,2624,19482,11850,31895,48229,43578,55451,16088,14106,30.971450805664062,59.50775146484375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,12.3779296875,29.99,36.0
2021-05-31 17:27:19,496,1366,2057,6052,8829,10300,19796,6915,4830,2624,19489,11847,31890,48232,43565,55439,16090,14106,30.97900390625,59.5916748046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,13.1103515625,30.0,35.99
2021-05-31 17:27:30,495,1368,2056,6052,8836,10294,19789,6914,4824,2622,19494,11847,31899,48233,43589,55431,16086,14108,30.961380004882812,59.59625244140625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,12.255859375,30.0,35.99
2021-05-31 17:27:42,495,1367,2057,6048,8836,10302,19783,6914,4826,2623,19491,11849,31915,48234,43594,55315,16045,14110,30.973968505859375,59.6343994140625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,12.20703125,30.0,35.99
2021-05-31 17:27:53,495,1367,2055,6053,8831,10304,19788,6915,4824,2622,19492,11849,31923,48244,43584,55442,16083,14104,30.946273803710938,59.63897705078125,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.7890625,12.8173828125,30.0,35.99
2021-05-31 17:28:04,495,1367,2057,6053,8835,10302,19793,6914,4830,2620,19487,11847,31891,48234,43557,55438,16089,14104,30.963897705078125,59.6710205078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,13.4033203125,29.99,35.99
2021-05-31 17:28:15,495,1369,2058,6051,8830,10304,19797,6917,4830,2624,19492,11848,31920,48247,43593,55437,16087,14108,30.976486206054688,59.73052978515625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.00625,33.7890625,13.2080078125,30.0,35.99
2021-05-31 17:28:27,496,1367,2056,6050,8835,10302,19792,6911,4824,2623,19479,11846,31884,48233,43586,55436,16084,14100,30.96893310546875,59.722900390625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.8134765625,12.841796875,30.0,36.0
2021-05-31 17:28:38,495,1367,2057,6051,8834,10300,19787,6917,4824,2623,19486,11854,31895,48228,43582,55424,16085,14108,30.971450805664062,59.76104736328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,13.623046875,30.0,36.0
2021-05-31 17:28:49,495,1368,2057,6052,8832,10298,19789,6917,4830,2624,19491,11849,31921,48263,43596,55440,16093,14100,30.963897705078125,59.7625732421875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,12.40234375,30.0,36.0
2021-05-31 17:29:00,496,1369,2057,6052,8826,10296,19788,6913,4826,2622,19485,11855,31914,48236,43588,55424,16083,14102,30.966415405273438,59.80072021484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,13.134765625,30.0,36.0
2021-05-31 17:29:11,495,1365,2055,6052,8835,10283,19762,6910,4822,2622,19480,11838,31907,48221,43558,55424,16079,14100,30.96893310546875,64.190673828125,364.3746032714844,364.3746032714844,0.0,25.025,35.009375,10.00625,33.7890625,13.671875,30.0,36.0
2021-05-31 17:29:23,494,1367,2056,6050,8829,10282,19773,6911,4824,2625,19512,11853,31936,48265,43587,55460,16088,14108,30.991592407226562,75.14190673828125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.003125,33.7890625,12.841796875,30.0,36.0
2021-05-31 17:29:34,494,1366,2058,6054,8834,10284,19788,6913,4822,2626,19526,11858,31942,48280,43610,55468,16096,14116,31.004180908203125,76.3092041015625,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,12.7197265625,30.0,35.99
2021-05-31 17:29:46,495,1368,2058,6055,8831,10286,19781,6919,4826,2626,19531,11861,31924,48282,43619,55466,16096,14110,31.001663208007812,76.69525146484375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,9.996875,33.7890625,12.7197265625,29.99,36.0
2021-05-31 17:29:57,496,1369,2059,6057,8838,10288,19787,6916,4828,2628,19546,11870,31953,48308,43604,55481,16100,14118,31.014251708984375,76.9012451171875,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,13.8427734375,30.0,36.0
2021-05-31 17:30:08,495,1369,2060,6058,8838,10282,19782,6914,4828,2627,19545,11867,31945,48292,43618,55462,16096,14110,31.011734008789062,77.03094482421875,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.0,33.7890625,13.57421875,30.0,36.0
2021-05-31 17:30:19,495,1370,2061,6059,8838,10292,19787,6921,4828,2629,19544,11874,31952,48310,43616,55480,16104,14122,31.019287109375,77.2064208984375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7890625,13.134765625,30.0,36.0
2021-05-31 17:30:30,495,1368,2060,6058,8841,10290,19793,6923,4828,2629,19553,11875,31931,48306,43636,55383,16058,14122,31.036911010742188,77.27813720703125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,13.134765625,30.0,35.99
2021-05-31 17:30:41,496,1370,2061,6062,8842,10294,19786,6916,4828,2630,19557,11874,31948,48305,43597,55474,16096,14116,31.014251708984375,77.3895263671875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,13.1591796875,29.99,35.99
2021-05-31 17:30:53,495,1370,2061,6062,8842,10290,19790,6921,4826,2631,19562,11880,31958,48308,43632,55478,16098,14106,31.031875610351562,77.42462158203125,364.3746032714844,364.3746032714844,0.0,25.0,34.99375,10.0,33.7890625,13.37890625,29.99,35.99
2021-05-31 17:31:04,496,1371,2061,6062,8844,10290,19804,6917,4826,2631,19566,11884,31962,48327,43653,55474,16106,14122,31.024322509765625,77.5238037109375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.003125,33.7890625,12.744140625,29.99,35.99
2021-05-31 17:31:15,497,1371,2063,6063,8843,10296,19787,6923,4824,2631,19561,11882,31939,48322,43640,55480,16100,14122,31.031875610351562,77.56805419921875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,13.5009765625,29.99,35.99
2021-05-31 17:31:26,496,1369,2062,6064,8840,10296,19791,6919,4830,2632,19570,11886,31940,48325,43639,55500,16105,14122,31.014251708984375,77.6336669921875,364.3746032714844,364.3746032714844,0.0,24.99375,35.00625,10.003125,33.8134765625,12.6708984375,29.99,35.99
2021-05-31 17:31:37,496,1371,2064,6066,8847,10302,19795,6917,4828,2632,19568,11891,31962,48334,43660,55393,16061,14124,31.031875610351562,77.67181396484375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,12.6220703125,29.99,35.99
2021-05-31 17:31:49,496,1372,2063,6066,8844,10298,19796,6919,4832,2631,19572,11886,31946,48350,43642,55364,16063,14124,31.024322509765625,77.764892578125,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,9.99375,33.7890625,12.841796875,30.0,36.0
2021-05-31 17:32:00,497,1371,2064,6065,8845,10296,19804,6924,4828,2631,19578,11888,31956,48332,43635,55503,16102,14118,31.026840209960938,77.82135009765625,364.3746032714844,364.3746032714844,0.0,24.99375,35.00625,9.996875,33.7890625,13.4521484375,30.0,36.01
2021-05-31 17:32:12,498,1371,2064,6067,8849,10303,19809,6924,4828,2632,19581,11891,31977,48367,43647,55473,16108,14116,31.034393310546875,77.8411865234375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7890625,13.3544921875,30.0,36.01
2021-05-31 17:32:23,497,1370,2065,6068,8845,10302,19793,6925,4830,2631,19578,11889,31968,48328,43652,55492,16103,14120,31.031875610351562,77.89154052734375,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.003125,33.7890625,13.232421875,30.0,36.01
2021-05-31 17:32:34,496,1372,2062,6068,8850,10298,19796,6920,4826,2632,19576,11890,31978,48343,43642,55475,16107,14118,31.024322509765625,77.9052734375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.003125,33.7646484375,12.548828125,30.0,36.02
2021-05-31 17:32:46,496,1371,2063,6068,8848,10304,19801,6920,4826,2633,19586,11894,31957,48340,43640,55520,16114,14122,31.031875610351562,77.97393798828125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7646484375,13.4521484375,30.0,36.01
2021-05-31 17:32:57,496,1371,2064,6069,8848,10298,19799,6924,4826,2630,19583,11890,31943,48332,43634,55486,16106,14118,31.034393310546875,78.0029296875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.99375,33.7890625,13.4521484375,30.0,36.01
2021-05-31 17:33:08,496,1372,2063,6067,8848,10302,19811,6918,4830,2633,19580,11893,31975,48348,43647,55376,16064,14116,31.031875610351562,78.05938720703125,364.3746032714844,364.3746032714844,0.0,25.0,35.00625,10.00625,33.7890625,12.3779296875,30.0,36.01
2021-05-31 17:33:19,497,1373,2067,6068,8849,10300,19802,6924,4830,2631,19581,11892,31958,48340,43647,55503,16101,14116,31.019287109375,78.0731201171875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.8173828125,30.0,36.01
2021-05-31 17:33:31,496,1373,2066,6066,8847,10298,19812,6922,4828,2631,19594,11896,31972,48343,43645,55497,16108,14118,31.016769409179688,78.04107666015625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,12.255859375,30.0,36.0
2021-05-31 17:33:42,498,1371,2065,6065,8846,10294,19810,6917,4828,2631,19581,11888,31974,48328,43631,55480,16101,14122,31.00921630859375,77.825927734375,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,9.996875,33.7890625,12.3046875,30.0,36.0
2021-05-31 17:33:53,496,1370,2064,6064,8844,10300,19800,6922,4824,2631,19573,11886,31953,48350,43648,55491,16103,14120,31.011734008789062,77.57720947265625,364.3746032714844,364.3746032714844,0.0,24.996875,35.00625,10.0,33.7890625,12.3779296875,30.0,36.0
2021-05-31 17:34:05,497,1370,2064,6063,8847,10294,19800,6922,4826,2630,19578,11889,31957,48337,43661,55498,16101,14124,30.9991455078125,77.5787353515625,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,9.99375,33.7890625,12.79296875,30.0,36.0
2021-05-31 17:34:16,497,1372,2063,6063,8844,10292,19793,6919,4824,2630,19573,11887,31965,48321,43649,55380,16058,14116,31.011734008789062,77.53753662109375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.99375,33.7890625,12.8173828125,30.0,36.0
2021-05-31 17:34:27,496,1372,2064,6063,8844,10298,19797,6917,4826,2631,19567,11896,31950,48324,43624,55491,16093,14118,30.9991455078125,77.5543212890625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.7197265625,30.0,35.99
2021-05-31 17:34:38,496,1372,2064,6064,8847,10294,19801,6917,4826,2631,19574,11888,31956,48326,43642,55502,16100,14118,31.006698608398438,77.55889892578125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.837890625,12.79296875,30.01,35.99
2021-05-31 17:34:50,496,1371,2064,6060,8846,10298,19795,6920,4826,2631,19577,11882,31946,48317,43643,55458,16103,14106,30.994110107421875,77.6519775390625,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.003125,33.7890625,11.962890625,30.01,35.99
2021-05-31 17:35:01,495,1372,2064,6065,8847,10294,19799,6921,4826,2631,19578,11888,31957,48330,43646,55502,16100,14116,31.006698608398438,77.68096923828125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,12.7197265625,30.01,35.99
2021-05-31 17:35:12,496,1371,2065,6064,8842,10294,19806,6922,4832,2631,19582,11897,31955,48319,43643,55491,16103,14112,31.00921630859375,77.691650390625,364.3746032714844,364.3746032714844,0.0,25.009375,34.996875,10.0,33.7890625,12.109375,30.0,35.99
2021-05-31 17:35:24,496,1371,2065,6064,8846,10292,19800,6917,4826,2632,19574,11896,31957,48330,43623,55486,16102,14108,31.006698608398438,77.77557373046875,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7890625,11.7431640625,30.0,35.99
2021-05-31 17:35:35,495,1370,2065,6066,8847,10300,19794,6923,4830,2631,19579,11888,31955,48333,43647,55506,16107,14120,31.004180908203125,77.7801513671875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,12.59765625,30.0,35.99
2021-05-31 17:35:47,496,1371,2064,6066,8846,10304,19799,6925,4826,2630,19582,11890,31948,48328,43660,55463,16101,14112,31.016769409179688,77.84576416015625,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.003125,33.7890625,12.2802734375,30.0,35.99
2021-05-31 17:35:58,497,1373,2066,6065,8849,10298,19800,6921,4830,2632,19583,11895,31976,48356,43656,55487,16109,14122,31.004180908203125,77.911376953125,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,12.3291015625,30.0,35.99
2021-05-31 17:36:09,496,1372,2066,6066,8843,10302,19795,6918,4827,2631,19585,11897,31962,48331,43665,55498,16107,14120,31.006698608398438,77.93121337890625,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,12.6708984375,30.0,35.99
2021-05-31 17:36:20,496,1371,2065,6066,8852,10302,19803,6921,4826,2633,19595,11894,31973,48347,43665,55513,16110,14120,30.994110107421875,77.9693603515625,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.003125,33.7890625,12.646484375,30.0,36.0
2021-05-31 17:36:31,498,1370,2065,6067,8851,10302,19815,6925,4828,2632,19583,11900,31984,48336,43652,55513,16109,14122,31.001663208007812,78.01971435546875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.841796875,30.0,36.0
2021-05-31 17:36:42,496,1373,2066,6069,8852,10298,19802,6923,4830,2633,19589,11901,31968,48359,43663,55476,16109,14122,31.004180908203125,78.0609130859375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7646484375,11.8896484375,30.0,36.0
2021-05-31 17:36:54,498,1371,2066,6064,8849,10300,19805,6920,4828,2630,19593,11901,31971,48346,43675,55387,16066,14124,31.016769409179688,78.11126708984375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.00625,33.7890625,12.6953125,30.0,35.99
2021-05-31 17:37:05,497,1372,2065,6069,8848,10308,19800,6923,4826,2633,19592,11892,31975,48363,43663,55480,16105,14118,31.00921630859375,78.1280517578125,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.996875,33.7890625,12.6220703125,30.0,35.99
2021-05-31 17:37:17,496,1371,2066,6068,8848,10304,19800,6919,4828,2631,19586,11893,31958,48335,43659,55383,16066,14122,31.001663208007812,78.20281982421875,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.996875,33.7646484375,12.59765625,30.0,36.0
2021-05-31 17:37:28,496,1374,2067,6070,8851,10308,19803,6920,4832,2634,19596,11902,31988,48343,43650,55400,16067,14128,31.004180908203125,78.1951904296875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.744140625,30.0,35.99
2021-05-31 17:37:40,496,1374,2067,6070,8853,10312,19811,6927,4830,2632,19597,11898,31988,48353,43670,55370,16067,14124,30.996627807617188,78.23944091796875,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.003125,33.7890625,12.451171875,30.0,35.99
2021-05-31 17:37:51,497,1374,2068,6070,8849,10308,19807,6925,4832,2632,19598,11898,31970,48335,43650,55505,16109,14112,31.004180908203125,78.2928466796875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,9.996875,33.7890625,12.3779296875,30.0,35.99
2021-05-31 17:38:02,497,1375,2067,6071,8849,10304,19814,6922,4828,2636,19597,11901,31975,48347,43669,55390,16070,14122,30.996627807617188,78.30047607421875,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.0,33.8134765625,12.841796875,30.0,35.98
2021-05-31 17:38:13,497,1374,2068,6073,8855,10304,19805,6921,4830,2634,19603,11900,31975,48341,43648,55371,16068,14118,30.9991455078125,78.3447265625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,11.71875,30.0,35.98
2021-05-31 17:38:24,498,1374,2069,6068,8854,10312,19810,6925,4832,2635,19604,11902,31989,48347,43678,55411,16070,14124,30.996627807617188,78.36456298828125,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,10.0,33.7890625,12.2802734375,30.0,35.98
2021-05-31 17:38:35,498,1374,2068,6073,8850,10314,19803,6926,4826,2634,19606,11900,31994,48344,43645,55409,16070,14122,30.994110107421875,78.399658203125,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,10.0,33.7646484375,12.744140625,30.0,35.99
2021-05-31 17:38:46,496,1375,2069,6073,8852,10312,19806,6922,4832,2634,19606,11905,31989,48350,43673,55486,16103,14122,31.006698608398438,78.39813232421875,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.00625,33.7890625,12.0849609375,30.0,36.0
2021-05-31 17:38:57,496,1373,2069,6072,8854,10312,19815,6924,4830,2633,19605,11909,31981,48344,43665,55469,16107,14114,30.9991455078125,78.43017578125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,12.40234375,30.0,35.99
2021-05-31 17:39:08,498,1376,2070,6073,8858,10316,19810,6925,4828,2635,19608,11904,31976,48352,43680,55517,16107,14126,30.996627807617188,78.48663330078125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,12.939453125,30.0,35.99
2021-05-31 17:39:19,496,1371,2066,6064,8847,10302,19794,6917,4822,2629,19589,11890,31967,48338,43642,55461,16093,14116,30.98907470703125,77.1636962890625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.8134765625,12.01171875,30.0,35.99
